"5449","142-27 BARCLAY AVENUE, New York City, NY,  ","Match","Non_Exact","142 BARCLAY ST, NEW YORK, NY, 10007","-74.012794,40.71414","59659517","L","36","061","002100","2008"
"4119","3240 HENRY HUDSON PARKWAY, New York City, NY,  ","No_Match"
"5460","10-05 34 AVENUE, New York City, NY,  ","No_Match"
"6790","42 PERRY STREET, New York City, NY,  ","Match","Exact","42 PERRY ST, NEW YORK, NY, 10014","-74.00278,40.735615","59659979","L","36","061","007300","6001"
"4130","591 EAST 165 STREET, New York City, NY,  ","Match","Non_Exact","591 W 165TH ST, NEW YORK, NY, 10032","-73.94089,40.839058","59655705","R","36","061","025100","1004"
"6793","25 WEST 128 STREET, New York City, NY,  ","Match","Exact","25 W 128TH ST, NEW YORK, NY, 10027","-73.94178,40.808727","59656427","R","36","061","020800","2002"
"4131","916 REV JAMES POLITE AVEN, New York City, NY,  ","No_Match"
"5462","23-25 30 DRIVE, New York City, NY,  ","No_Match"
"4132","429 EAST 156 STREET, New York City, NY,  ","No_Match"
"5463","91-53 191 STREET, New York City, NY,  ","No_Match"
"6795","204 WEST 88 STREET, New York City, NY,  ","Match","Exact","204 W 88TH ST, NEW YORK, NY, 10024","-73.97428,40.789074","59656706","L","36","061","017500","7000"
"4133","2853 WEBB AVENUE, New York City, NY,  ","No_Match"
"4134","361 EAST 161 STREET, New York City, NY,  ","No_Match"
"5465","86-47 HIGHLAND AVENUE, New York City, NY,  ","No_Match"
"5466","25-82 37 STREET, New York City, NY,  ","Tie"
"9820","7 EAST 28 STREET, New York City, NY,  ","Match","Exact","7 E 28TH ST, NEW YORK, NY, 10016","-73.98672,40.744446","59653462","L","36","061","007400","3005"
"4125","390 EAST 153 STREET, New York City, NY,  ","Match","Non_Exact","390 W 153RD ST, NEW YORK, NY, 10039","-73.9391,40.828228","59656260","L","36","061","023502","1002"
"4126","2807 CLAFLIN AVENUE, New York City, NY,  ","No_Match"
"9815","306 WEST 112 STREET, New York City, NY,  ","Match","Exact","306 W 112TH ST, NEW YORK, NY, 10026","-73.957436,40.801933","59656890","L","36","061","019702","1003"
"4127","2137 VYSE AVENUE, New York City, NY,  ","No_Match"
"5458","12-26 30 AVENUE, New York City, NY,  ","No_Match"
"9812","315 WEST 33 STREET, New York City, NY,  ","Match","Exact","315 W 33RD ST, NEW YORK, NY, 10001","-73.994514,40.751766","59658561","R","36","061","010300","1000"
"4128","530 WEST 236 STREET, New York City, NY,  ","Match","Non_Exact","530 WEST ST, NEW YORK, NY, 10014","-74.00993,40.73885","59659353","R","36","061","007900","1005"
"5459","31-74 29 STREET, New York City, NY,  ","Tie"
"4129","1011 WASHINGTON AVENUE, New York City, NY,  ","No_Match"
"9817","2071 MADISON AVENUE, New York City, NY,  ","Match","Exact","2071 MADISON AVE, NEW YORK, NY, 10037","-73.93796,40.809406","59656514","R","36","061","020600","2001"
"5470","37-52 80 STREET, New York City, NY,  ","Match","Non_Exact","37 E 80TH ST, NEW YORK, NY, 10075","-73.96182,40.777092","59657314","L","36","061","014200","5001"
"4141","825 MELROSE AVENUE, New York City, NY,  ","No_Match"
"5472","22-10 NEW HAVEN AVENUE, New York City, NY,  ","Match","Exact","22 HAVEN AVE, NEW YORK, NY, 10032","-73.94288,40.84341","59655665","L","36","061","025500","1010"
"4142","881 EAST 162 STREET, New York City, NY,  ","No_Match"
"4144","271 EAST 138 STREET, New York City, NY,  ","Match","Non_Exact","271 W 138TH ST, NEW YORK, NY, 10030","-73.94423,40.818047","59656150","R","36","061","023000","3001"
"8502","65-54 AUSTIN STREET, New York City, NY,  ","No_Match"
"4145","730 MELROSE AVENUE, New York City, NY,  ","No_Match"
"4146","3900 HENRY HUDSON PARKWAY, New York City, NY,  ","No_Match"
"5477","132-54 POPLE AVENUE, New York City, NY,  ","No_Match"
"8500","47-05 CENTER BOULEVARD, New York City, NY,  ","Match","Non_Exact","5 CENTRE ST, NEW YORK, NY, 10007","-74.00459,40.712673","59660412","L","36","061","003100","1021"
"204","21-05 30 DRIVE, New York City, NY,  ","No_Match"
"205","46-19 88 STREET, New York City, NY,  ","Tie"
"4136","2940 EAST 196 STREET, New York City, NY,  ","No_Match"
"5467","173-17 89 AVENUE, New York City, NY,  ","No_Match"
"4137","946 COLLEGE AVENUE, New York City, NY,  ","No_Match"
"6798","21 CLAREMONT AVENUE, New York City, NY,  ","Match","Exact","21 CLAREMONT AVE, NEW YORK, NY, 10027","-73.96452,40.809048","639467133","L","36","061","020500","1009"
"4138","620 TRINITY AVENUE, New York City, NY,  ","No_Match"
"5469","55-44 137 STREET, New York City, NY,  ","Match","Non_Exact","55 W 137TH ST, NEW YORK, NY, 10037","-73.93843,40.81479","59656422","R","36","061","021200","1001"
"4139","404 EAST 158 STREET, New York City, NY,  ","Match","Non_Exact","404 W 158TH ST, NEW YORK, NY, 10032","-73.9398,40.83273","59655774","L","36","061","023900","1001"
"9827","631 EDGECOMBE AVENUE, New York City, NY,  ","Match","Exact","631 EDGECOMBE AVE, NEW YORK, NY, 10032","-73.93664,40.83732","59655835","L","36","061","024900","1005"
"9828","152 MANHATTAN AVENUE, New York City, NY,  ","Match","Exact","152 MANHATTAN AVE, NEW YORK, NY, 10025","-73.96094,40.799377","59656926","R","36","061","019300","2000"
"5482","40-30 75 STREET, New York City, NY,  ","Tie"
"4152","850 JENNINGS STREET, New York City, NY,  ","No_Match"
"5483","84-03 CUTHBERT ROAD, New York City, NY,  ","No_Match"
"4153","1402 BRISTOW STREET, New York City, NY,  ","No_Match"
"5484","31-28 29 STREET, New York City, NY,  ","Tie"
"4154","1330 INTERVALE AVENUE, New York City, NY,  ","No_Match"
"5485","43-24 208 STREET, New York City, NY,  ","No_Match"
"4155","270 EAST BURNSIDE AVENUE, New York City, NY,  ","No_Match"
"4156","3463 3 AVENUE, New York City, NY,  ","No_Match"
"8510","49-16 11 STREET, New York City, NY,  ","Tie"
"8511","82-46 135 STREET, New York City, NY,  ","Tie"
"5480","99-19 66 AVENUE, New York City, NY,  ","No_Match"
"212","83-34 LEFFERTS BOULEVARD, New York City, NY,  ","No_Match"
"213","45-35 47 STREET, New York City, NY,  ","Tie"
"217","110-17 CORONA AVENUE, New York City, NY,  ","No_Match"
"8506","87-84 165 STREET, New York City, NY,  ","No_Match"
"4149","1493 MONTGOMERY AVENUE, New York City, NY,  ","No_Match"
"8504","41-41 76 STREET, New York City, NY,  ","Tie"
"4162","3437 EASTCHESTER ROAD, New York City, NY,  ","No_Match"
"5493","26-17 28 STREET, New York City, NY,  ","Tie"
"5494","132-57 SANFORD AVENUE, New York City, NY,  ","No_Match"
"4164","3425 KINGSBRIDGE AVENUE, New York City, NY,  ","No_Match"
"4165","3569 DEKALB AVENUE, New York City, NY,  ","No_Match"
"5496","86-02 57 AVENUE, New York City, NY,  ","No_Match"
"8523","109-17 46 AVENUE, New York City, NY,  ","No_Match"
"4166","1491 MACOMBS ROAD, New York City, NY,  ","No_Match"
"4167","3204 KINGSBRIDGE AVENUE, New York City, NY,  ","No_Match"
"5498","34-20 30 STREET, New York City, NY,  ","Tie"
"8522","86-02 57 AVENUE, New York City, NY,  ","No_Match"
"5490","28-21 ASTORIA BOULEVARD, New York City, NY,  ","No_Match"
"4160","720 HUNTS POINT AVENUE, New York City, NY,  ","No_Match"
"220","41-08 108 STREET, New York City, NY,  ","Tie"
"221","136-14 NORTHERN BOULEVARD, New York City, NY,  ","No_Match"
"223","99-22 67 ROAD, New York City, NY,  ","No_Match"
"226","141-24 84 DRIVE, New York City, NY,  ","No_Match"
"4158","945 EAST 174 STREET, New York City, NY,  ","No_Match"
"229","86-19 ELMHURST AVENUE, New York City, NY,  ","No_Match"
"4159","3063 BUHRE AVENUE, New York City, NY,  ","No_Match"
"8514","23-27 122 STREET, New York City, NY,  ","Tie"
"8515","71-13 60 LANE, New York City, NY,  ","No_Match"
"8518","40-52 75 STREET, New York City, NY,  ","Tie"
"4172","4117 15 AVENUE, New York City, NY,  ","No_Match"
"8530","32-02 29 STREET, New York City, NY,  ","Tie"
"4173","129 BOERUM PLACE, New York City, NY,  ","No_Match"
"8531","41-15 29 STREET, New York City, NY,  ","Tie"
"4174","99 BAY 29 STREET, New York City, NY,  ","Tie"
"7200","145 NOBLE STREET, New York City, NY,  ","No_Match"
"4175","94 ATLANTIC AVENUE, New York City, NY,  ","No_Match"
"4176","8797 25 AVENUE, New York City, NY,  ","No_Match"
"7202","115 4 PLACE, New York City, NY,  ","Match","Non_Exact","115 4TH AVE, NEW YORK, NY, 10003","-73.99,40.732876","59653683","R","36","061","004200","1001"
"8534","110-06 72 AVENUE, New York City, NY,  ","No_Match"
"4177","3017 BRIGHTON 7 STREET, New York City, NY,  ","No_Match"
"7201","3091 BRIGHTON 5 STREET, New York City, NY,  ","No_Match"
"8535","43-05 47 STREET, New York City, NY,  ","Tie"
"4178","2775 EAST 16 STREET, New York City, NY,  ","No_Match"
"7204","525 UNION AVENUE, New York City, NY,  ","No_Match"
"8532","26-14 JACKSON AVENUE, New York City, NY,  ","Match","Non_Exact","26 JACKSON ST, NEW YORK, NY, 10002","-73.98081,40.713223","650085111","L","36","061","000202","5003"
"4179","1529 DAHILL ROAD, New York City, NY,  ","No_Match"
"7203","190 SOUTH 8 STREET, New York City, NY,  ","Tie"
"4170","941 FAILE STREET, New York City, NY,  ","No_Match"
"232","42-12 108 STREET, New York City, NY,  ","Tie"
"233","23-25 30 DRIVE, New York City, NY,  ","No_Match"
"235","67-67 BURNS STREET, New York City, NY,  ","No_Match"
"238","51-15 VAN KLEECK STREET, New York City, NY,  ","No_Match"
"239","66-02 AUSTIN STREET, New York City, NY,  ","No_Match"
"4169","5282 POST ROAD, New York City, NY,  ","No_Match"
"8527","35-61 92 STREET, New York City, NY,  ","Tie"
"8528","68-12 AUSTIN STREET, New York City, NY,  ","No_Match"
"8526","22-30 MOTT AVENUE, New York City, NY,  ","Match","Non_Exact","22 MOTT ST, NEW YORK, NY, 10013","-73.99878,40.71442","59653818","R","36","061","002900","3003"
"8529","34-15 PARSONS BOULEVARD, New York City, NY,  ","No_Match"
"4183","7701 BAY PARKWAY, New York City, NY,  ","No_Match"
"4184","507 EAST 93 STREET, New York City, NY,  ","No_Match"
"4185","115 KANE STREET, New York City, NY,  ","No_Match"
"7211","1060 HANCOCK STREET, New York City, NY,  ","No_Match"
"4186","323 DAHILL ROAD, New York City, NY,  ","No_Match"
"7210","1713 65 STREET, New York City, NY,  ","No_Match"
"4187","3501 14 AVENUE, New York City, NY,  ","No_Match"
"7213","417 15 STREET, New York City, NY,  ","Match","Non_Exact","417 W 15TH ST, NEW YORK, NY, 10011","-74.00548,40.741905","59659712","R","36","061","008300","3002"
"4188","168 21 STREET, New York City, NY,  ","Tie"
"1909","87 MELROSE STREET, New York City, NY,  ","No_Match"
"7215","930 DEKALB AVENUE, New York City, NY,  ","No_Match"
"8543","115 STUYVESANT PLACE, New York City, NY,  ","No_Match"
"1908","22 HALSEY STREET, New York City, NY,  ","No_Match"
"8544","136 GREENLEAF AVENUE, New York City, NY,  ","No_Match"
"4180","186 CLYMER STREET, New York City, NY,  ","No_Match"
"240","103-44 68 AVENUE, New York City, NY,  ","No_Match"
"4181","1802 53 STREET, New York City, NY,  ","No_Match"
"4182","66 7 AVENUE, New York City, NY,  ","Match","Exact","66 7TH AVE, NEW YORK, NY, 10011","-73.99958,40.73871","59653330","L","36","061","008100","6000"
"242","103-13 51 AVENUE, New York City, NY,  ","No_Match"
"243","83-33 118 STREET, New York City, NY,  ","Tie"
"249","14-56 31 DRIVE, New York City, NY,  ","No_Match"
"7206","129 CLERMONT AVENUE, New York City, NY,  ","No_Match"
"1906","575 HERKIMER STREET, New York City, NY,  ","No_Match"
"7205","215 STERLING PLACE, New York City, NY,  ","No_Match"
"8539","141 PARK HILL AVENUE, New York City, NY,  ","Tie"
"1905","85 EASTERN PARKWAY, New York City, NY,  ","No_Match"
"7208","265 UNION STREET, New York City, NY,  ","No_Match"
"8536","37-14 PARSONS BOULEVARD, New York City, NY,  ","No_Match"
"7207","288 9 STREET, New York City, NY,  ","Tie"
"8537","3180 AMBOY ROAD, New York City, NY,  ","No_Match"
"1902","51 IRVING PLACE, New York City, NY,  ","Match","Exact","51 IRVING PL, NEW YORK, NY, 10003","-73.98736,40.735928","59653641","L","36","061","005000","2002"
"7209","129 JORALEMON STREET, New York City, NY,  ","No_Match"
"1901","205 ASHLAND PLACE, New York City, NY,  ","No_Match"
"4194","96 STERLING PLACE, New York City, NY,  ","No_Match"
"8552","184 ROSE AVENUE, New York City, NY,  ","No_Match"
"4195","426 EAST 22 STREET, New York City, NY,  ","Match","Non_Exact","426 W 22ND ST, NEW YORK, NY, 10011","-74.00268,40.746185","59659720","L","36","061","008900","4000"
"8553","2375 RICHMOND ROAD, New York City, NY,  ","No_Match"
"4196","118 GARFIELD PLACE, New York City, NY,  ","No_Match"
"7222","2337 PACIFIC STREET, New York City, NY,  ","No_Match"
"7221","856 EAST 15 STREET, New York City, NY,  ","Match","Exact","856 E 15TH ST, NEW YORK, NY, 10009","-73.972984,40.7282","59663117","R","36","061","004400","5006"
"8551","129 WILLOWBROOK ROAD, New York City, NY,  ","No_Match"
"4198","208 PROSPECT PARK WEST, New York City, NY,  ","No_Match"
"7224","475 HENDRIX STREET, New York City, NY,  ","No_Match"
"4199","191 STERLING PLACE, New York City, NY,  ","No_Match"
"7223","354 PENNSYLVANIA AVENUE, New York City, NY,  ","No_Match"
"7226","757 EMPIRE BOULEVARD, New York City, NY,  ","No_Match"
"7225","334 DEAN STREET, New York City, NY,  ","No_Match"
"4190","211 CLINTON STREET, New York City, NY,  ","Match","Exact","211 CLINTON ST, NEW YORK, NY, 10002","-73.98713,40.71404","59654296","R","36","061","000600","3000"
"4191","205 ASHLAND PLACE, New York City, NY,  ","No_Match"
"4192","1460 CARROLL STREET, New York City, NY,  ","No_Match"
"4193","485 PACIFIC STREET, New York City, NY,  ","No_Match"
"253","35-30 153 STREET, New York City, NY,  ","No_Match"
"254","51-23 QUEENS BOULEVARD, New York City, NY,  ","No_Match"
"255","104-07 OTIS AVENUE, New York City, NY,  ","No_Match"
"257","14-08 31 AVENUE, New York City, NY,  ","No_Match"
"259","109-44 LEFFERTS BOULEVARD, New York City, NY,  ","No_Match"
"1918","163 EASTERN PARKWAY, New York City, NY,  ","No_Match"
"7217","518 BAINBRIDGE STREET, New York City, NY,  ","No_Match"
"7216","429 BAINBRIDGE STREET, New York City, NY,  ","No_Match"
"1915","62 CLERMONT AVENUE, New York City, NY,  ","No_Match"
"8548","30 NARROWS ROAD SOUTH, New York City, NY,  ","No_Match"
"1914","519 ST MARKS AVENUE, New York City, NY,  ","No_Match"
"1913","1086 BROADWAY, New York City, NY,  ","No_Match"
"7231","2403 EAST 13 STREET, New York City, NY,  ","No_Match"
"8563","224 RICHMOND TERRACE, New York City, NY,  ","No_Match"
"7233","189 ROSS STREET, New York City, NY,  ","No_Match"
"7232","650 EMPIRE BOULEVARD, New York City, NY,  ","No_Match"
"8562","39 VICTORY BOULEVARD, New York City, NY,  ","No_Match"
"7235","281 23 STREET, New York City, NY,  ","Tie"
"7234","295 WASHINGTON AVENUE, New York City, NY,  ","Match","Non_Exact","295 WASHINGTON ST, NEW YORK, NY, 10007","-74.012344,40.713852","59659553","R","36","061","002100","2007"
"8568","33 CENTRAL AVENUE, New York City, NY,  ","No_Match"
"7237","354 CHAUNCEY STREET, New York City, NY,  ","No_Match"
"8565","17 SHERADEN AVENUE, New York City, NY,  ","No_Match"
"7236","2237 81 STREET, New York City, NY,  ","No_Match"
"261","94-06 34 AVENUE, New York City, NY,  ","No_Match"
"8560","22 HOWARD AVENUE, New York City, NY,  ","Match","Non_Exact","22 HOWARD ST, NEW YORK, NY, 10013","-74.000404,40.71946","59660322","R","36","061","004500","1009"
"262","170-06 BAISLEY BOULEVARD, New York City, NY,  ","No_Match"
"265","27-10 ASTORIA BOULEVARD, New York City, NY,  ","No_Match"
"267","83-57 118 STREET, New York City, NY,  ","Tie"
"7228","214 MAC DOUGAL STREET, New York City, NY,  ","No_Match"
"1928","277 GOLD STREET, New York City, NY,  ","No_Match"
"7227","3685 NOSTRAND AVENUE, New York City, NY,  ","No_Match"
"1927","83 CLIFTON PLACE, New York City, NY,  ","No_Match"
"1926","80 GREENE AVENUE, New York City, NY,  ","Match","Non_Exact","80 GREENE ST, NEW YORK, NY, 10012","-74.00062,40.723484","642471907","R","36","061","004900","1008"
"7229","237 SULLIVAN PLACE, New York City, NY,  ","Match","Non_Exact","237 SULLIVAN ST, NEW YORK, NY, 10012","-73.99957,40.7298","59662021","R","36","061","006500","5000"
"1924","372 GATES AVENUE, New York City, NY,  ","No_Match"
"1923","519 MARCY AVENUE, New York City, NY,  ","No_Match"
"7242","726 BERGEN STREET, New York City, NY,  ","No_Match"
"8574","35 EAST 35 STREET, New York City, NY,  ","Match","Exact","35 E 35TH ST, NEW YORK, NY, 10016","-73.982155,40.748306","59654396","L","36","061","008200","3000"
"8575","318 WEST 56 STREET, New York City, NY,  ","Match","Exact","318 W 56TH ST, NEW YORK, NY, 10019","-73.98427,40.76642","650078189","L","36","061","013900","5000"
"8572","60 WEST 10 STREET, New York City, NY,  ","Match","Exact","60 W 10TH ST, NEW YORK, NY, 10011","-73.99742,40.734238","650084349","L","36","061","006300","3000"
"8573","4 EAST 65 STREET, New York City, NY,  ","Match","Exact","4 E 65TH ST, NEW YORK, NY, 10065","-73.97005,40.767918","59657420","R","36","061","012200","3002"
"7246","265 HAWTHORNE STREET, New York City, NY,  ","No_Match"
"7245","157 WALLABOUT STREET, New York City, NY,  ","No_Match"
"8579","133 CHARLES STREET, New York City, NY,  ","Match","Exact","133 CHARLES ST, NEW YORK, NY, 10014","-74.00771,40.73422","59659865","R","36","061","007500","1000"
"7248","445 EAST 5 STREET, New York City, NY,  ","No_Match"
"8576","240 EAST 59 STREET, New York City, NY,  ","Match","Exact","240 E 59TH ST, NEW YORK, NY, 10022","-73.96563,40.761143","59657514","R","36","061","010800","6000"
"8570","100 STUYVESANT PLACE, New York City, NY,  ","No_Match"
"8571","1283 2 AVENUE, New York City, NY,  ","Match","Exact","1283 2ND AVE, NEW YORK, NY, 10065","-73.96066,40.765667","59657557","L","36","061","011800","3000"
"275","88-22 PARSONS BOULEVARD, New York City, NY,  ","No_Match"
"1931","100 ADELPHI STREET, New York City, NY,  ","No_Match"
"1939","889 PARK AVENUE, New York City, NY,  ","No_Match"
"7238","640 MAC DONOUGH STREET, New York City, NY,  ","No_Match"
"1938","163 CARLTON AVENUE, New York City, NY,  ","No_Match"
"1936","880 BERGEN STREET, New York City, NY,  ","No_Match"
"1935","70 PROSPECT PARK WEST, New York City, NY,  ","No_Match"
"1933","63 FT GREENE PLACE, New York City, NY,  ","Match","Non_Exact","63 GREENE ST, NEW YORK, NY, 10012","-74.00113,40.7229","642471907","L","36","061","004900","1009"
"8585","63 EAST 11 STREET, New York City, NY,  ","Match","Exact","63 E 11TH ST, NEW YORK, NY, 10003","-73.99251,40.732967","59653547","L","36","061","006100","2000"
"8586","130 EAST 93 STREET, New York City, NY,  ","Match","Exact","130 E 93RD ST, NEW YORK, NY, 10128","-73.95299,40.784203","59657861","R","36","061","015801","3001"
"7255","502 OCEAN VIEW AVENUE, New York City, NY,  ","No_Match"
"8583","160 MOTT STREET, New York City, NY,  ","Match","Exact","160 MOTT ST, NEW YORK, NY, 10013","-73.99626,40.719578","59653972","R","36","061","004100","3000"
